# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.47334017982199234,0.5601273145847897,2.3568246318805905,5.033233837836155,7.041266393555819,0.0,0.2497494297473473,4.004013146342816,34.546910152045946,-106.85119861313908
 0.47723954647361827,0.5693939617958618,2.376449315739035,5.032787529806005,7.174183174354254,0.0,0.24410439720936644,4.096607891673118,34.08676143419662,-118.00601455558288
 0.48108908565272246,0.578616770835431,2.3958215803158507,5.032359374849583,7.303481371997704,0.0,0.2382909590850518,4.196550317475855,33.58796770930313,-129.57232065619814
 0.48489005088494164,0.5877959036180029,2.4149478413441807,5.03194842883718,7.429102862576996,0.0,0.2323060093878691,4.304666946132903,33.04989204175106,-141.56290170481827
 0.48864364009535427,0.596931517514095,2.433834227450743,5.031553813659399,7.550988933973268,0.0,0.22614634365192815,4.421915401555836,32.47187280327696,-153.99107522758328
 0.4923509989686157,0.6060237654634844,2.45248659765993,5.031174711386328,7.669080263541811,0.0,0.21980865488755796,4.54941139834346,31.853223171959932,-166.87071644962862
 0.4960132240543322,0.6150727960919327,2.4709105575573918,5.030810358795158,7.783316895340679,0.0,0.21328953020388952,4.688462668767996,31.19323065215662,-180.21626316127956
 0.4996313656412889,0.6240787538314482,2.489111474239062,5.030460042604197,7.8936382165847325,0.0,0.20658544722621944,4.8406120248390945,30.491156466003982,-194.04276180998156
 0.5032064304216038,0.6330417790441308,2.507094490157204,5.030123095156281,7.999982933673624,0.0,0.19969276996086083,5.007692567918192,29.746234998159437,-208.36586568899162
 0.5067393839636546,0.64196200814966,2.524864535963101,5.029798890472274,8.102289047574887,0.0,0.19260774586589202,5.191899191303942,28.957673143326645,-223.20187498844538
 0.5102311530106628,0.6508395737564756,2.542426342435803,5.029486840703078,8.200493828662088,0.0,0.18532650191030942,5.395882346519225,28.12464964466744,-238.56775389338787
 0.5136826276200984,0.6596746047967214,2.559784451576895,5.029186392864783,8.294533791080593,0.0,0.17784504048204547,5.622872570916343,27.246314419181445,-254.48114932811762
 0.5170946631575329,0.6684672266650057,2.5769432269440626,5.028897026104575,8.384344666641553,0.0,0.17015923594397955,5.876848203110312,26.321787852329688,-270.9604154788196
 0.5204680821572263,0.6772175613610525,2.5939068632868425,5.0286182488217195,8.469861378138097,0.0,0.16226483150232784,6.162764850161965,25.350160031801064,-288.0246481735448
 0.5238036760605272,0.6859257276363038,2.6106793955443846,5.028349596437286,8.551018012389617,0.0,0.15415743476287275,6.486874937548194,24.330490042929092,-305.69368407313743
 0.5271022068421086,0.694591841144552,2.6272647072565745,5.0280906289552965,8.627747792737601,0.0,0.14583251470397796,6.857181349645357,23.261805157749222,-323.9881498597164
 0.5303644085331087,0.7032160145966848,2.6436665384379974,5.027840929232831,8.699983051300874,0.0,0.13728539831490152,7.284095849044536,22.143100091744248,-342.92946052088104
 0.5335909886493951,0.7117983579195966,2.659888492956281,5.0276001009248965,8.767655200898698,0.0,0.1285112656715081,7.7814189656814445,20.973336213238092,-362.5398522112269
 0.5367826295324308,0.7203389784193764,2.675934045454563,5.027367766708239,8.830694706554656,0.0,0.11950514921241355,8.367840269564931,19.75144070594818,-382.8424161955588
 0.5399399896095303,0.7288379809488483,2.6918065478548923,5.027143567011456,8.889031057068328,0.0,0.11026192777163506,9.069313590010083,18.47630586602698,-403.8610765904868
 0.543072566312705,0.737295468079542,2.6998499740237967,2.567670940268715,8.942592736104928,0.0,0.10077632480652438,9.922965556839387,17.098281737943566,-439.9011608197377
 0.5461896300899879,0.745711540278206,2.6999999999999966,0.04813054429406833,8.991307193414698,0.0,0.09104290569731906,10.983832209009197,15.62831587367589,-471.5867140674967
 0.5492913915010038,0.7540862960879489,2.6999999999999678,-9.306260158417412e-12,9.035100815899613,0.0,0.08105607374074351,12.337138401231758,14.118952647157405,-486.61487023404516
 0.5523778863995819,0.7624198323141097,2.7000000000000433,2.4459838151455082e-11,9.073898898690574,0.0,0.07081006841386929,14.122285465891936,12.570272774089226,-501.76006245196277
 0.5554491500665647,0.7707122442149633,2.699999999999975,-2.2267621973366563e-11,9.107625616449122,0.0,0.06029896279393454,16.584033185071466,10.981381416750626,-517.3412411378853
 0.5585052172822732,0.7789636256973762,2.6999999999999784,1.1625116295018592e-12,9.136203994710629,0.0,0.04951666059289915,20.195222941657807,9.351357887226355,-533.3729314413574
 0.5615461224008395,0.787174069517505,2.699999999999978,-1.4603849595262782e-13,9.159555881592953,0.0,0.03845689636606822,26.00313843532971,7.679255343991833,-549.8700150246373
 0.5645718994264594,0.7953436674866787,2.6999999999999926,4.84336545653084e-12,9.177601919893352,0.0,0.02711323036058352,36.88236284281982,5.964100509588186,-566.8477286598
 0.5675825820916044,0.8034725106825703,2.6999999999999926,0.0,9.190261519556765,0.0,0.015479053261046309,64.6034342756958,4.204893398422229,-584.3216661564725
 0.5705782039372362,0.8115606896657763,2.7000000000000113,6.2263355573068145e-12,9.19745283094855,0.0,0.0035475749424211927,281.8826990917654,2.400607206904822,-602.3077292443902
 0.5735588806748779,0.8196082947019465,2.69992546811281,-0.025005021933391165,9.199092718580339,0.0,0.008688165094915669,115.09910194791325,0.5501729225040339,-620.8101204107273
 0.5765328346012945,0.8276154159895831,2.692416051409641,-2.525061547344668,9.19509673593576,0.0,0.021235297617994274,47.09140498000953,-1.3436599030948617,-636.8063771185834
 0.5795082224122137,0.8355821438936499,2.6775426970662983,-4.9987952120929835,9.185379101139818,0.0,0.034101133772778125,29.32453820049435,-3.2660061186915006,-646.0825740234342
 0.582485102395244,0.8435085691851322,2.66266202758149,-4.998746865723657,9.169852673817317,0.0,0.047293155601917006,21.144708727354736,-5.215671243385347,-654.9357501168681
 0.5854635344114768,0.851394783286675,2.6477737475832694,-4.998697273289318,9.148428933394719,0.0,0.06081901229492244,16.442226900213676,-7.192959351039704,-663.8688064316701
 0.5884435800377644,0.8592408785244648,2.632877553476971,-4.998646321014643,9.121017958671208,0.0,0.07468652313571779,13.389296462265813,-9.198172833903312,-672.8801281346805
 0.5914253027164568,0.867046948386487,2.6179731327145266,-4.998593889684238,9.087528409300814,0.0,0.08890367036349255,11.248129530663793,-11.231611044753787,-681.9675838338707
 0.5944087679129731,0.874813087787315,2.603060163026578,-4.9985398540467125,9.047867509110814,0.0,0.10347859607983402,9.66383424093324,-13.29356891319235,-691.1285142009349
 0.5973940432816034,0.8825393933395834,2.5881383116136107,-4.998484082831566,9.001941031512265,0.0,0.11841959570204344,8.444548337389266,-15.384335422169514,-700.3596823754597
 0.6003811988399563,0.8902259636323052,2.5732072342961696,-4.998426438050605,8.949653287347777,0.0,0.13373511148399647,7.477467875888868,-17.504191912026727,-709.6572135085128
 0.6033703071524915,0.8978728995161795,2.5582665746189224,-4.998366775332893,8.890907115319362,0.0,0.1494337258322732,6.691929779776862,-19.653410276923474,-719.0165561695247
 0.6063614435235987,0.9054803043960566,2.5433159629098645,-4.99830494305547,8.82560387538908,0.0,0.16552414997842502,6.041414501330129,-21.832250966915534,-728.4324148636451
 0.609354686200712,0.9130482845307143,2.528355015289374,-4.998240782440908,8.75364344533523,0.0,0.18201521590786485,5.494046170877246,-24.040960862969648,-737.898705287803
 0.612350116587974,0.9205769493401073,2.513383332628387,-4.998174127048171,8.67492422079955,0.0,0.19891586230341105,5.027251162477311,-26.279770970618987,-747.4084916711178
 0.6153478194709935,0.9280664117202537,2.498400499452633,-4.998104802388657,8.589343119285708,0.0,0.2162351215837497,4.62459563772896,-28.54889388758876,-756.9539095496231
 0.6183478832532615,0.9355167883658945,2.4834060827894517,-4.998032625774976,8.496795588311503,0.0,0.23398210462647803,4.273831118821543,-30.848521128520616,-766.5261167192102
 0.6213504002048443,0.9429282001011171,2.4683996309548224,-4.997957405941858,8.397175618121095,0.0,0.2521659820622762,3.9656419625746144,-33.17882023543378,-776.1152208265502
 0.6243554667239757,0.950300772218064,2.453380672278094,-4.997878942483313,8.29037575951562,0.0,0.2707959660370002,3.6928171960411147,-35.539931620664454,-785.710189840717
 0.6273631836122282,0.9576346348238876,2.4383487137596074,-4.997797025776707,8.17628714696758,0.0,0.28988128729315404,3.4496880062103146,-37.931965270283094,-795.2988058687956
 0.6303736563639767,0.9649299231961067,2.423303239659635,-4.997711436263276,8.05479952775949,0.0,0.30943117084839317,3.2317364706930363,-40.35499711383508,-804.8675551521571
 0.6333869954708974,0.9721867781464844,2.4082437100128944,-4.997621944424903,7.925801297413568,0.0,0.32945480962159734,3.035317654486733,-42.8090652159437,-814.4015708263237
 0.6364033167423023,0.9794053463935771,2.3931695590670636,-4.997528309976581,7.78917954198612,0.0,0.3499613340602546,2.8574585323412474,-45.294165685412494,-823.8845420837073
 0.6394227416421395,0.9865857809440605,2.378080193639026,-4.997430281790195,7.644820087873874,0.0,0.3709597795878959,2.695710033877293,-47.81024827609672,-833.298616176836
 0.6424453976435516,0.9937282414829595,2.362974991385841,-4.9973275973609095,7.492607559442898,0.0,0.3924590504716518,2.548036537310616,-50.35721178985308,-842.6243385176945
 0.6454714186019275,1.0008328947728842,2.3478532989863585,-4.997219982110883,7.332425445378108,0.0,0.4144678807937599,2.4127321955198795,-52.93489908634383,-851.8405298402906
 0.6485009451474356,1.0078999150623458,2.33271443022667,-4.99710714934477,7.164156174131434,0.0,0.43699479110904654,2.2883567958833235,-55.5430918722816,-860.9242225670289
 0.6515341250980932,1.0149294845032417,2.3175576639862845,-4.996988799526966,6.987681199207085,0.0,0.4600480421367268,2.173686024953887,-58.18150515141428,-869.8505601557539
 0.6545711138944806,1.0219217935775577,2.302382242118721,-4.99686461985471,6.802881094951036,0.0,0.4836355836834038,2.0676725074361304,-60.849781361021584,-878.5927076126349
 0.6576120750572793,1.0288770415333195,2.287187367220693,-4.996734283855178,6.609635663628844,0.0,0.507764999718405,1.969414986370816,-63.54748415936545,-887.1217532620998
 0.6606571806688859,1.0357954368298208,2.2719722002847162,-4.996597450670622,6.4078240542849745,0.0,0.5324434493846676,1.878133726982042,-66.27409196405208,-895.4066467494436
 0.6637066118804255,1.0426771975920983,2.256735858226874,-4.996453764946541,6.197324894372027,0.0,0.5576776026342768,1.7931507295188915,-69.02899108410217,-903.414089035721
 0.6667605594455761,1.0495225520746325,2.241477411285065,-4.996302855991052,5.978016434795949,0.0,0.5834735715835642,1.71387368460575,-71.81146856568915,-911.1084660845272
 0.669819224282702,1.0563317391341978,2.226195880279422,-4.99614433727961,5.749776709220925,0.0,0.6098368372488338,1.6397828712862201,-74.62070469593836,-918.4517689388022
 0.6728828180668871,1.0631050087117566,2.2108902337261256,-4.9959778062964295,5.5124837082477836,0.0,0.6367721698568163,1.570420391055813,-77.45576525128699,-925.4035472926615
 0.6759515638535698,1.06984262232327,2.195559384798926,-4.995802843536374,5.266015569682503,0.0,0.6642835456600732,1.5053812585502748,-80.31559330683778,-931.920808807776
 0.6790256967355831,1.0765448535592292,2.180202188127225,-4.995619012293084,5.010250785159378,0.0,0.6923740569397847,1.4443059932370765,-83.19900093441035,-937.9580318220258
 0.6821054645355394,1.0832119885927067,2.164817436422323,-4.995425858118288,4.74506842445268,0.0,0.7210458176388955,1.3868744198178078,-86.10466045864138,-943.4670770543844
 0.6851911285356131,1.089844326695631,2.1494038569221634,-4.995222908194591,4.470348377870103,0.0,0.7502998626049195,1.3328004573107104,-89.03109560082208,-948.3972143794084
 0.6882829642469392,1.0964421807629892,2.13396010764372,-4.995009670749855,4.185971617850091,0.0,0.7801360420857005,1.2818277147233081,-91.97667229803811,-952.6950886897663
 0.691381262220986,1.103005877844557,2.118484773430303,-4.994785634902774,3.891820480293586,0.0,0.8105529108280487,1.2337257526820982,-94.93958941990103,-956.3047669017558
 0.694486328905442,1.1095357596837314,2.1029763617840564,-4.994550269687066,3.587778966413625,0.0,0.8415476111505052,1.18828689755636,-97.91786933336647,-959.1677783844921
