# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.5494737286084551,0.7160954552888386,1.879403553271081,-4.64588129845414,26.807022842007697,0.0,1.4286562694370515,0.6999584304446027,151.50910508340542,374.4649729320489
 0.5532426763167344,0.7231145179751529,1.8623401621878444,-4.5273621190746125,27.38333550313572,0.0,1.4547689758307973,0.6873943675001143,152.91076070438132,371.8957463636028
 0.5570228379177946,0.7300914586530968,1.8456725966390066,-4.409220374113918,27.966636315499034,0.0,1.4809643738125067,0.6752356894485311,154.30578740330094,369.03890524901044
 0.5608140551756938,0.7370271220915551,1.8294027924692153,-4.291446008769936,28.556902081625594,0.0,1.5072135982346757,0.6634759672890759,155.6929413361125,365.8861622665824
 0.5646161613861044,0.7439223659978877,1.81353269076303,-4.17402903231145,29.15410246572288,0.0,1.5334861660696306,0.6521089150500972,157.0709367513419,362.4294901221562
 0.5684289812386494,0.7507780610099402,1.7980642351818255,-4.056959462923381,29.758199722797904,0.0,1.5597499875862022,0.6411283910619254,158.43844724838047,358.6611877625917
 0.5722523306911598,0.7575950906714543,1.7829993690579513,-3.940227361112027,30.36914843494654,0.0,1.5859713887706055,0.6305283986082297,159.79410716629226,354.57389776957956
 0.5760860168570276,0.7643743513900388,1.7683400323536622,-3.823822835266038,30.986895257146593,0.0,1.6121151426729852,0.6203030872484325,161.1365133901642,350.1606980309602
 0.579929837906618,0.7711167523769716,1.7540881586179318,-3.70773601368599,31.61137867381371,0.0,1.6381445128932932,0.6104467537078268,162.46422729114082,345.41511788591066
 0.583783582983901,0.7778232155680538,1.7402456718311095,-3.5919570467753266,32.24252876843529,0.0,1.664021307498243,0.6009538432554331,163.77577705958817,340.33122122651656
 0.587647032139703,0.7844946755248453,1.7268144830565326,-3.4764761312844294,32.88026700780585,0.0,1.689705946554388,0.591818950533481,165.0696602057801,334.90362989475557
 0.5915199562824156,0.7911320793155308,1.7137964871257885,-3.3612834775603058,33.52450604344896,0.0,1.7151575401303452,0.583036821168045,166.3443465205303,329.1276223802843
 0.5954021171474676,0.7977363863748548,1.701193559179203,-3.246369324888027,34.17514953144872,0.0,1.7403339814438565,0.5746023525727841,167.59828111632106,322.9991335698942
 0.5992932672866561,0.8043085683424528,1.6890075511115166,-3.131723945822278,34.83209197362931,0.0,1.7651920507911043,0.566510595576176,168.82988799748378,316.51487018169007
 0.6031931500781234,0.8108496088791101,1.6772402880847472,-3.0173376114060493,35.49521858122186,0.0,1.7896875344150909,0.5587567554505105,170.03757370438137,309.6723084960285
 0.6071014997584278,0.8173605034604211,1.6658935647753872,-2.9032006441338436,36.164405163739865,0.0,1.8137753555517826,0.5513361932827576,171.2197314099801,302.469789629133
 0.6110180414771711,0.8238422591474581,1.6549691417858183,-2.789303363548511,36.83951804462983,0.0,1.837409718536878,0.5442444273105815,172.374745214401,294.90654954428896
 0.6149424913753273,0.830295894334119,1.6444687418975377,-2.675636117361052,37.520414005631736,0.0,1.8605442659501388,0.5374771341381239,173.50099470547693,286.98276708923765
 0.6188745566880084,0.8367224384708829,1.634394046314037,-2.5621892777338586,38.20694026183563,0.0,1.883132247445215,0.5310301500899195,174.59685982066893,278.69962171222335
 0.6228139358721291,0.8431229317648115,1.6247466909832955,-2.448953218220059,38.89893446893837,0.0,1.9051267001074348,0.5248994725356626,175.66072590628258,270.05932556633525
